trade_date,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
2024-06-14,0.5897789953940062,0.8294349065214337,0.6959524901157379,0.6545373419877619,1.015083239884014,0.7827710594521904,0.4719858961414041,0.7442395663822552,0.8087458435714394,0.5746986547915924,0.44863934954296897,1.0345854382092843,0.6489991200610048,0.4814204740084054,0.7505337125323095,0.6309083986364075,0.7660514519336028
2024-06-17,0.5872390808749899,0.8247310681104791,0.6833873326058213,0.6521365213014751,1.0182567005920369,0.7769175249999349,0.45755253965113707,0.7441630177612497,0.8120956983710834,0.5681102608598119,0.4253258146683792,1.038305604771588,0.6478974891368879,0.47367594572330074,0.7468348572750017,0.6277272735277565,0.7651399946498871
2024-06-18,0.5893915436564043,0.8210112348012637,0.6789725603589061,0.6464141541559338,1.0177200875357748,0.7797663774591621,0.45444145235652794,0.7415104056182928,0.8138225034342361,0.5589813064278997,0.42592783734690115,1.0351176494558445,0.643964293202936,0.4723597017233221,0.7460495949621511,0.626281298599809,0.7787777467844914
2024-06-19,0.5895869001332152,0.8083471863837159,0.6759885630449063,0.6462855231407743,1.0225966599578185,0.779516908249678,0.44865906941318606,0.7412356203310213,0.803925246756058,0.5604276887801949,0.4308825146205218,1.034830174766104,0.6355439725256276,0.4704127771676266,0.7415632693880143,0.6228278615971901,0.7805791959899206
2024-06-21,0.6224025480991249,0.8072986148738559,0.6735503558258596,0.6422026292869388,1.0198008583499008,0.778751929362089,0.4455607594580352,0.7371964300935734,0.8037364836879639,0.5574419680545786,0.4279861673708788,1.0316552823073257,0.6333286443196098,0.4662643482671871,0.7415574759806483,0.6196781746763901,0.7821397174033176
2024-06-24,0.6203470874401209,0.8036107779886614,0.66932874643354,0.6397244768291221,1.0179688451620015,0.7799492866025697,0.4388036608337051,0.7382285666930153,0.8029036279756943,0.5571346715640165,0.42272770814037847,1.0294156716401284,0.6341306747500279,0.4612153208378809,0.7227755805020601,0.618795743988509,0.7840263727180616
2024-06-25,0.622112631357279,0.8048035283692976,0.6704010975853607,0.6411743910369516,1.0238553563510244,0.7732307651059638,0.438837975691823,0.7289698936029003,0.8228860193329293,0.5568802476020063,0.4251797480034215,1.0318316382547397,0.6470299500044606,0.4632548347631826,0.7356130660214828,0.62040914971379,0.7854467569896397
2024-06-26,0.6256155405415347,0.8098659294667019,0.6770821750412648,0.6455717123470646,1.0327960356807155,0.7687107296030575,0.45509865480415773,0.7311315668237013,0.8169454524002084,0.5460310558725483,0.42919996257547527,1.0383707956144408,0.6408031079875162,0.4639632719925438,0.7357184678503887,0.6343974296630994,0.7881145827983349
2024-06-27,0.6237840941599676,0.8091187546788783,0.676130320913434,0.6434143256196667,1.0329284709066013,0.7630104403158935,0.45651361649797334,0.7217864088182266,0.8171341437795174,0.5487472307243948,0.4298713703122808,1.0378445640419751,0.63860791277576,0.4609848942863419,0.732797154635795,0.6305020677931572,0.7882429759733984
2024-06-28,0.6158939801745944,0.8078423530273515,0.6684644138056066,0.6469106525198172,1.0224345571607032,0.7509405535670766,0.45122295934870355,0.7133592965007673,0.8101540428566996,0.534516372616654,0.41308641975621185,1.028995901341723,0.6486964795862035,0.4519044698700934,0.7324427774780757,0.626163704906598,0.798014851374875
2024-07-01,0.6165236098171747,0.8051641403071226,0.6667025992231495,0.6423864600264033,1.0176775269780645,0.7519108933382712,0.4498235358472072,0.7073376672122509,0.8149056279317723,0.5369765334507173,0.40933667333816837,1.028983148320762,0.6444101643522557,0.4447979502174449,0.7326093049143874,0.6331976117644769,0.7977693877867913
2024-07-02,0.6162628250866905,0.8037118235574496,0.6664218280928609,0.6334368787654026,1.0119648054389057,0.7519863260281132,0.4496467861986491,0.7025110767819063,0.736271897391545,0.5257104589570005,0.41141306391333565,1.0261459929418009,0.644850247965752,0.4434426144013382,0.7339046211094848,0.6343834161570606,0.795716108260832
2024-07-03,0.6138486098740827,0.8064539712632024,0.6657242390298859,0.6372791919788271,1.00723409076922,0.762672660195175,0.4506421930081488,0.7035319015496235,0.726933959489305,0.5158120751583075,0.41327073774853246,1.050118402269716,0.6449928487367786,0.44079277368821107,0.735207917766326,0.6404753284453049,0.7957501825676092
2024-07-04,0.6095426428200692,0.8076412859383215,0.6627400955564422,0.6397471076818797,1.0050557481203384,0.7628672833122208,0.44854921569306766,0.7187379739164703,0.7319202722092131,0.5174180043530885,0.4137392661272967,1.0489530959831443,0.6469575856778507,0.4402044987925814,0.7306229021995048,0.6363714456455121,0.7946653677386901
2024-07-08,0.6093906744996597,0.8068970002654676,0.6643375097330733,0.6405655161442787,1.0104769736066914,0.7616569748042255,0.4514108764759516,0.7279605102529003,0.7347239582476652,0.5224116034873967,0.4141574757375034,1.0491315993005008,0.6533182608985051,0.44049940591193865,0.7308693257175292,0.6370670267735113,0.7958487824510341
2024-07-09,0.6096311995381081,0.807358132343023,0.6656906005473112,0.6369719775070408,1.0053821913891656,0.7407368112903312,0.4479441795204551,0.7256289644513403,0.7308437593680281,0.5186632902699013,0.42787106346057097,1.0499329026576314,0.6418946054949579,0.43914391039749273,0.7338687748957211,0.6401903694429409,0.7955368031517465
2024-07-10,0.6174825259230938,0.8046756485531141,0.669564377822005,0.6791697920105635,1.007356784034566,0.746983314667033,0.46012725852242664,0.7322831223006561,0.7930216265559995,0.5641508059170519,0.4330168358479836,1.0490431849646973,0.6504731905390486,0.45449847043058783,0.7327222480880606,0.6540196217538174,0.7987466202055906
2024-07-11,0.6187681130224447,0.8012904807050454,0.6696167535917639,0.6781354863830151,1.0080752859376152,0.7484528859756445,0.45907869362505144,0.738332867081422,0.7856290964399064,0.5721226941593036,0.43383262348562157,1.0501479747716462,0.6525084285069882,0.462856275871469,0.7342197914948725,0.6584437874721276,0.8017535659055484
2024-07-12,0.6214105361958879,0.7998847883784106,0.6709355520965439,0.6863289075613026,0.9850775385322335,0.7728246911088152,0.47236461455791007,0.7458332329893906,0.7814188712851236,0.5958613489700352,0.43345287983248687,1.0413939048963305,0.6460595873721774,0.446276979154635,0.7419320645654728,0.6654461951264815,0.8033252066202341
2024-07-16,0.606410981947803,0.8005282033735752,0.671077229132852,0.6878073789719956,0.9840376784315923,0.7704163531784294,0.47619823117401777,0.7423887992450526,0.7822731313631845,0.6015332187132312,0.4445002761809466,1.0445138749271397,0.7092911700924123,0.4378707245547538,0.7370584893374348,0.6538128883875212,0.8190965995195698
2024-07-17,0.6371178712967311,0.8001289306854329,0.668514951227164,0.6929026724119309,0.9763138464899708,0.7685237605105113,0.47813287772795554,0.7503173396764271,0.7777880405634021,0.6003500631276855,0.43780796932486327,1.0334708240641224,0.6681796943907179,0.4315410814022256,0.7292827366451702,0.6487941618520459,0.8049767795394123
2024-07-18,0.6377677502162336,0.7974455952201178,0.6719033326565484,0.6845753613071788,0.9761797904571865,0.7633384900564317,0.46717641616339073,0.7513828812229941,0.7717196702257867,0.6016477623890257,0.43564038059152016,1.0309281275787168,0.6677048904209901,0.43882673706822245,0.7333780421708833,0.6502983559135961,0.8085090052220443
2024-07-19,0.646913531041097,0.7969814852326598,0.6714935294802418,0.662717688260927,0.9683743800177658,0.7621560127026468,0.46925025807775583,0.7631863533873922,0.782672807188749,0.5971503553240844,0.4535862625238443,1.032920350869958,0.6484863934131331,0.44286219846678315,0.7300442468395019,0.6508415299150565,0.7808249458593766
2024-07-22,0.6408832307696739,0.7989789753111083,0.6709917123570828,0.6674887172790063,0.9622265191423924,0.7642579223277786,0.47148953196680127,0.7657715716033833,0.7701661425185498,0.6018040558153162,0.4536932905716818,1.0285152383930078,0.6481069857634807,0.43899541883946513,0.7299217621572356,0.6497021880974625,0.773809676947798
2024-07-23,0.6382906738844907,0.8015211537018008,0.6713668268032018,0.6801539412089255,0.9788195540180653,0.76231242251165,0.48933354283670877,0.7879641917205955,0.7867006995363242,0.6182604667323084,0.4650647891413467,1.0135270526018265,0.6543976129727471,0.4424469520356807,0.7340228315017909,0.6571837659659623,0.7796596207614519
2024-07-24,0.6327193396165267,0.8014485693797273,0.6710707271782348,0.6820125417286367,0.9649716912021074,0.7620223826613062,0.4871635104110163,0.7860068020347679,0.7990601742520627,0.6133435119010366,0.47826146097827515,1.0178805651084653,0.6595215347977637,0.43394203505749424,0.733623452881534,0.6568206833479788,0.7778381153194591
2024-07-25,0.6269468528943742,0.800195408521027,0.6763485820532573,0.7005569944118337,0.9612304636264457,0.7615721007194083,0.457086368026182,0.7745489487367947,0.7853309278679093,0.608812972918864,0.4834137618341677,1.0029997201207212,0.6465452412447801,0.43064088539995926,0.7356671296471162,0.6571581181829511,0.7742022502256241
2024-07-26,0.6178155496563853,0.8031053958526524,0.6723999706131252,0.7103765790960217,0.9596157155989367,0.7629044459516114,0.46525845696791496,0.763869806964236,0.8006637659543954,0.5771779666809276,0.47993552266274536,1.0031878102246954,0.6575811351040364,0.431038506026888,0.748160620857196,0.6680284169367602,0.7731968076093845
2024-07-29,0.6169532117077965,0.8036038437956674,0.6723817551307263,0.7101573470266047,0.9148560788847973,0.7647061538557796,0.46605785693974217,0.7664298519063932,0.801502424265617,0.5738239244159872,0.4888735809801436,0.9823381033737182,0.6636859885758191,0.4309525766726895,0.7304088818693382,0.6705181989802276,0.7743739704250587
2024-07-30,0.6165735880563084,0.8019511316149881,0.6784341053984719,0.7976185147162831,0.9113236228979373,0.7705781787721346,0.4914208988541749,0.7653588135943072,0.8138030999069705,0.5830346816828686,0.4694024847658283,0.9986651751222086,0.6921149571963054,0.4464253535751361,0.7368242658227007,0.6861059466064146,0.7815665497353348
2024-07-31,0.6164366805884025,0.8022283230690868,0.6726245864695446,0.8047195348205829,0.9215277977410516,0.7730767667939809,0.4837750666397081,0.7709479688087075,0.8160222501247103,0.5637136726880749,0.46973738619620903,0.9874961887567029,0.6847210212345001,0.4342833610743915,0.7378665537587024,0.6843383371859053,0.7853649598942842
2024-08-01,0.616580784215328,0.8048044705146968,0.6591776426854423,0.8078650689650952,0.930436170817105,0.7581891860770271,0.473176302025999,0.7482988944934195,0.7688010247450936,0.5502522552724798,0.47673885668440824,1.00357411908111,0.6697836453247952,0.4461845079941626,0.7885437298424502,0.7143200674764338,0.7770605540914095
2024-08-02,0.6026698066786595,0.7903776798347271,0.6470653207877962,0.788981237575364,0.9218389349715543,0.7928127051264064,0.463008075926887,0.6820232845223144,0.7389010822193802,0.5225806226958143,0.44612465814911223,0.9837943631221442,0.6786951071380609,0.4368402975153289,0.7645365846782681,0.683372903350516,0.8413066178019486
2024-08-05,0.6251704668937813,0.8023120837474755,0.6908231209026807,0.7947538923229012,0.9212598465690107,0.7831778633454614,0.4683789589481193,0.7203583290795061,0.7640104007167758,0.5415772734744164,0.44963774452078537,1.0277879911078909,0.6602063429251201,0.4243015319366114,0.832889729143022,0.7267728362425669,0.8397497025535763
2024-08-06,0.6511324675208329,0.8490488964822054,0.6322819751092703,0.7925732312414133,0.9469938008843368,0.792552627011931,0.5795363629055043,0.7367979655802219,0.7847933472477582,0.6070580915462354,0.463619104730876,1.3153798554367386,0.896727597893137,0.4450935279926213,0.9967740873279161,0.738956190399505,0.7078432085242088
2024-08-07,0.6802489078318354,0.8277153634943923,0.6491236231444029,0.7360899294695686,0.9735968513355784,0.7915705913791504,0.5549580067291197,0.6391223425804724,0.7938435622039814,0.6227259028469139,0.45003399372212943,1.3735179870506713,0.8966993966484051,0.4161315392627124,0.9829832488365595,0.7529163731856818,0.8464023547036499
2024-08-08,0.6819020327908323,0.8338308915485231,0.6312003545064333,0.7132094563678697,0.8816596607221812,0.7724115569134322,0.4620689782310968,0.5892214433971654,0.9343230968467289,0.548048619885127,0.384065973075805,1.29649801112944,0.883481454053213,0.40957722659871676,1.0626737705069536,0.7625262529064021,0.8102140920307532
2024-08-09,0.6587852993573591,0.8276102100860618,0.6350315125820333,0.6994597135908718,0.8706238422614117,0.722400557310301,0.4611641937524779,0.5822751155924131,0.9215881218571336,0.5241653606850413,0.39740284987366536,1.2899311667095719,0.8662414715225382,0.38407504514741464,1.07160227807849,0.7557229860367651,0.7998140186165335
2024-08-13,0.6355689029372712,0.8275318104492617,0.6447613866942332,0.6657124156521071,0.8631307325964139,0.733284890169748,0.45443252160476416,0.5672653908958387,0.9065806772210399,0.5188708308945726,0.4569109758395325,1.3025070938320285,0.8675655872204875,0.3718955836359905,1.0786371946426763,0.7622506614955133,0.8275373842335254
2024-08-14,0.6462196410721136,0.8266198268522966,0.6522750838842182,0.672521055149572,0.8635057745064587,0.7336156024231042,0.45397165121459526,0.5946562084739868,0.836515053836278,0.5228578889636795,0.45967821747189685,1.2778238657873886,0.868461028446573,0.3806287519635685,1.0632045439061226,0.7187852098974474,0.8288910524847426
2024-08-15,0.648352293336067,0.8223071752927198,0.6480414837803042,0.6722803071841241,0.8681532804263112,0.7444871417753705,0.45399154230614813,0.5907134267206077,0.833261720532428,0.5055219943628388,0.4539393225713774,1.276450068029278,0.8570802883376434,0.3806954683019152,1.0771584178154132,0.7205086823164177,0.8292878588418346
2024-08-16,0.6487287951559879,0.821599702291282,0.6460473848062671,0.6711386598341993,0.87100887800361,0.7423447023520651,0.4576791788827996,0.5894756247616274,0.8347036416800999,0.5048077041616306,0.45281673742971823,1.2737793744857473,0.8605907714004346,0.38327250925915435,1.0814110118741902,0.7222447482758247,0.8282471218953558
2024-08-19,0.6487590952747033,0.8181596993702533,0.6472390445463851,0.6840880174972481,0.8839604281074631,0.7387924268644137,0.466085121470909,0.6024858910058419,0.8310939767657173,0.505199393148179,0.4507280650695394,1.2718858030009488,0.8624392510848726,0.3895556474832045,1.0817321191968543,0.7241344999278283,0.826896254502056
2024-08-20,0.6481630006193952,0.8223828517668716,0.648823127498056,0.6864629098803448,0.892104965429017,0.7441580214971142,0.4704698978638017,0.614968407858373,0.8407829002435716,0.5022132140580812,0.448329394103196,1.269390249952748,0.8580636619130055,0.3632791594639883,1.0784872228672981,0.7170625781146713,0.8265682818732856
2024-08-21,0.647360457991013,0.8223114270928453,0.6523140058398808,0.690646974021925,0.8927251070851294,0.7423571413373911,0.4783615636598528,0.6146932660164637,0.8403245825524948,0.5144388848154999,0.4410226345315526,1.268557994548022,0.8625816637902262,0.3691885421312049,1.058101582026674,0.7133173408685713,0.8345952770748226
2024-08-22,0.6450302851248649,0.8230629036371708,0.6494559654363785,0.6893665893409295,0.8694998918819339,0.7357162327065918,0.4896029471484979,0.6142165671487839,0.8312943185497397,0.4719572281934818,0.4294073241391546,1.2694209301095667,0.8548816104319419,0.3643528973095054,1.0605398972770868,0.7124971926534047,0.8351841588062596
2024-08-23,0.650192896052399,0.8227016225784021,0.648473031043175,0.6930366647865245,0.8654767588351775,0.7330633009097134,0.49045933733653574,0.6106134593622681,0.8314392308733414,0.47760840400411125,0.42558121889986894,1.261711291382221,0.8536610752548803,0.36651935572696526,1.0602892578166763,0.7150638429714233,0.8352751345137148
2024-08-26,0.6547154034506117,0.822536864190025,0.6488824053322177,0.696019775504739,0.8712928388807739,0.7338746008574277,0.48782650100597197,0.6097520346725704,0.8309215822410703,0.482321217948249,0.41264761511807624,1.2595432470090324,0.850674777289236,0.3622365121609761,1.0485652328992845,0.6941934623153452,0.8340983874852546
